Using Newton-Raphson.
t=34.895, dt=0.493634, MaxDpr=0.680516, MaxDsw=0.000921138, Qo=346.53, Qw=0.00, Gauss=821
t=35.487, dt=0.59236, MaxDpr=0.804486, MaxDsw=0.00109171, Qo=346.53, Qw=0.00, Gauss=825
t=36.198, dt=0.710832, MaxDpr=0.948531, MaxDsw=0.00129101, Qo=346.53, Qw=0.00, Gauss=829
t=36.624, dt=0.426499, MaxDpr=0.562321, MaxDsw=0.000767909, Qo=346.53, Qw=0.00, Gauss=837
t=37.136, dt=0.511799, MaxDpr=0.666317, MaxDsw=0.000912062, Qo=346.53, Qw=0.00, Gauss=841
t=37.750, dt=0.614159, MaxDpr=0.788078, MaxDsw=0.00108125, Qo=346.53, Qw=0.00, Gauss=845
t=38.487, dt=0.736991, MaxDpr=0.929711, MaxDsw=0.00127905, Qo=346.53, Qw=0.00, Gauss=849
t=38.930, dt=0.442195, MaxDpr=0.551419, MaxDsw=0.000760935, Qo=346.53, Qw=0.00, Gauss=857
t=39.460, dt=0.530634, MaxDpr=0.653646, MaxDsw=0.000903975, Qo=346.53, Qw=0.00, Gauss=861
t=40.097, dt=0.63676, MaxDpr=0.773462, MaxDsw=0.00107193, Qo=346.53, Qw=0.00, Gauss=865
t=40.861, dt=0.764112, MaxDpr=0.912987, MaxDsw=0.00126839, Qo=346.53, Qw=0.00, Gauss=869
t=41.320, dt=0.458467, MaxDpr=0.541755, MaxDsw=0.000754723, Qo=346.53, Qw=0.00, Gauss=877
t=41.870, dt=0.550161, MaxDpr=0.642435, MaxDsw=0.000896772, Qo=346.53, Qw=0.00, Gauss=881
t=42.530, dt=0.660193, MaxDpr=0.760566, MaxDsw=0.00106364, Qo=346.53, Qw=0.00, Gauss=885
t=43.322, dt=0.792232, MaxDpr=0.898284, MaxDsw=0.00125891, Qo=346.53, Qw=0.00, Gauss=889
t=43.798, dt=0.475339, MaxDpr=0.533289, MaxDsw=0.000749196, Qo=346.53, Qw=0.00, Gauss=897
t=44.368, dt=0.570407, MaxDpr=0.632641, MaxDsw=0.000890365, Qo=346.53, Qw=0.00, Gauss=901
t=45.052, dt=0.684488, MaxDpr=0.749344, MaxDsw=0.00105626, Qo=346.53, Qw=0.00, Gauss=905
t=45.874, dt=0.821386, MaxDpr=0.885559, MaxDsw=0.00125048, Qo=346.53, Qw=0.00, Gauss=909
t=46.367, dt=0.492831, MaxDpr=0.525999, MaxDsw=0.000744284, Qo=346.53, Qw=0.00, Gauss=918
t=46.958, dt=0.591398, MaxDpr=0.624245, MaxDsw=0.000884675, Qo=346.53, Qw=0.00, Gauss=922
t=47.668, dt=0.709677, MaxDpr=0.739785, MaxDsw=0.00104971, Qo=346.53, Qw=0.00, Gauss=926
t=48.519, dt=0.851613, MaxDpr=0.874812, MaxDsw=0.001243, Qo=346.53, Qw=0.00, Gauss=930
t=49.030, dt=0.510968, MaxDpr=0.519894, MaxDsw=0.00073993, Qo=346.53, Qw=0.00, Gauss=939
t=49.643, dt=0.613161, MaxDpr=0.617265, MaxDsw=0.000879632, Qo=346.53, Qw=0.00, Gauss=943
t=50.379, dt=0.735793, MaxDpr=0.731921, MaxDsw=0.00104391, Qo=346.53, Qw=0.00, Gauss=947
t=51.262, dt=0.882952, MaxDpr=0.866097, MaxDsw=0.00123638, Qo=346.53, Qw=0.00, Gauss=951
t=51.792, dt=0.529771, MaxDpr=0.515013, MaxDsw=0.00073608, Qo=346.53, Qw=0.00, Gauss=960
t=52.428, dt=0.635725, MaxDpr=0.611753, MaxDsw=0.000875177, Qo=346.53, Qw=0.00, Gauss=964
t=53.191, dt=0.762871, MaxDpr=0.725823, MaxDsw=0.00103879, Qo=346.53, Qw=0.00, Gauss=968
t=54.106, dt=0.915445, MaxDpr=0.859508, MaxDsw=0.00123055, Qo=346.53, Qw=0.00, Gauss=972
t=54.655, dt=0.549267, MaxDpr=0.511417, MaxDsw=0.000732687, Qo=346.53, Qw=0.00, Gauss=981
t=55.314, dt=0.65912, MaxDpr=0.607787, MaxDsw=0.000871255, Qo=346.53, Qw=0.00, Gauss=985
