Using Fixed-Point.
t=56.160, dt=0.65912, MaxDpr=0.58572, MaxDsw=0.00107069, Qo=346.53, Qw=0.00, Gauss=1068
t=56.951, dt=0.790944, MaxDpr=0.693082, MaxDsw=0.00125983, Qo=346.53, Qw=0.00, Gauss=1072
t=57.901, dt=0.949133, MaxDpr=0.81818, MaxDsw=0.00147964, Qo=346.53, Qw=0.00, Gauss=1076
t=59.039, dt=1.13896, MaxDpr=0.963309, MaxDsw=0.00173783, Qo=346.53, Qw=0.00, Gauss=1080
t=59.723, dt=0.683376, MaxDpr=0.572666, MaxDsw=0.00102842, Qo=346.53, Qw=0.00, Gauss=1088
t=60.543, dt=0.820051, MaxDpr=0.678211, MaxDsw=0.00123839, Qo=346.53, Qw=0.00, Gauss=1092
t=61.527, dt=0.984061, MaxDpr=0.801399, MaxDsw=0.00150912, Qo=346.53, Qw=0.00, Gauss=1096
t=62.708, dt=1.18087, MaxDpr=0.944496, MaxDsw=0.00183273, Qo=346.53, Qw=0.00, Gauss=1100
t=63.416, dt=0.708524, MaxDpr=0.561845, MaxDsw=0.00110449, Qo=346.53, Qw=0.00, Gauss=1108
t=64.267, dt=0.850229, MaxDpr=0.665684, MaxDsw=0.00132859, Qo=346.53, Qw=0.00, Gauss=1112
t=65.287, dt=1.02027, MaxDpr=0.786851, MaxDsw=0.00159292, Qo=346.53, Qw=0.00, Gauss=1116
t=66.511, dt=1.22433, MaxDpr=0.927456, MaxDsw=0.00190032, Qo=346.53, Qw=0.00, Gauss=1120
t=67.246, dt=0.734598, MaxDpr=0.551681, MaxDsw=0.00113382, Qo=346.53, Qw=0.00, Gauss=1128
t=68.127, dt=0.881517, MaxDpr=0.653522, MaxDsw=0.00134875, Qo=346.53, Qw=0.00, Gauss=1132
t=69.185, dt=1.05782, MaxDpr=0.77225, MaxDsw=0.00159751, Qo=346.53, Qw=0.00, Gauss=1136
t=70.455, dt=1.26938, MaxDpr=0.909912, MaxDsw=0.00188124, Qo=346.53, Qw=0.00, Gauss=1140
t=71.216, dt=0.761631, MaxDpr=0.541114, MaxDsw=0.00111448, Qo=346.53, Qw=0.00, Gauss=1148
t=72.130, dt=0.913957, MaxDpr=0.640911, MaxDsw=0.00131553, Qo=346.53, Qw=0.00, Gauss=1152
t=73.227, dt=1.09675, MaxDpr=0.757327, MaxDsw=0.00154543, Qo=346.53, Qw=0.00, Gauss=1156
t=74.543, dt=1.3161, MaxDpr=0.892518, MaxDsw=0.00180523, Qo=346.53, Qw=0.00, Gauss=1160
t=75.333, dt=0.789659, MaxDpr=0.530852, MaxDsw=0.001068, Qo=346.53, Qw=0.00, Gauss=1167
t=76.280, dt=0.947591, MaxDpr=0.629254, MaxDsw=0.00125902, Qo=346.53, Qw=0.00, Gauss=1171
t=77.417, dt=1.13711, MaxDpr=0.74396, MaxDsw=0.00147729, Qo=346.53, Qw=0.00, Gauss=1175
t=78.782, dt=1.36453, MaxDpr=0.877614, MaxDsw=0.00173264, Qo=346.53, Qw=0.00, Gauss=1179
t=79.601, dt=0.818718, MaxDpr=0.522423, MaxDsw=0.00105673, Qo=346.53, Qw=0.00, Gauss=1186
t=80.583, dt=0.982462, MaxDpr=0.61969, MaxDsw=0.00128832, Qo=346.53, Qw=0.00, Gauss=1190
t=81.762, dt=1.17895, MaxDpr=0.733238, MaxDsw=0.0015673, Qo=346.53, Qw=0.00, Gauss=1194
t=83.177, dt=1.41475, MaxDpr=0.865616, MaxDsw=0.00189886, Qo=346.53, Qw=0.00, Gauss=1198
