Using Fixed-Point.
t=19.396, dt=0.1, MaxDpr=0.608175, MaxDsw=0.000235422, Qo=328.26, Qw=0.00, Gauss=5038
t=19.496, dt=0.1, MaxDpr=0.608335, MaxDsw=0.000234753, Qo=327.91, Qw=0.00, Gauss=5078
t=19.596, dt=0.1, MaxDpr=0.608455, MaxDsw=0.000234088, Qo=327.57, Qw=0.00, Gauss=5118
t=19.696, dt=0.1, MaxDpr=0.608534, MaxDsw=0.000233428, Qo=327.22, Qw=0.00, Gauss=5158
t=19.796, dt=0.1, MaxDpr=0.608573, MaxDsw=0.000232774, Qo=326.87, Qw=0.00, Gauss=5198
t=19.896, dt=0.1, MaxDpr=0.608574, MaxDsw=0.000232124, Qo=326.52, Qw=0.00, Gauss=5238
t=19.996, dt=0.1, MaxDpr=0.608535, MaxDsw=0.00023148, Qo=326.17, Qw=0.00, Gauss=5278
t=20.096, dt=0.1, MaxDpr=0.608458, MaxDsw=0.00023084, Qo=325.82, Qw=0.00, Gauss=5318
t=20.196, dt=0.1, MaxDpr=0.608343, MaxDsw=0.000230205, Qo=325.46, Qw=0.00, Gauss=5358
t=20.296, dt=0.1, MaxDpr=0.608191, MaxDsw=0.000229574, Qo=325.11, Qw=0.00, Gauss=5398
t=20.396, dt=0.1, MaxDpr=0.608002, MaxDsw=0.000228948, Qo=324.75, Qw=0.00, Gauss=5438
t=20.496, dt=0.1, MaxDpr=0.607778, MaxDsw=0.000228327, Qo=324.39, Qw=0.00, Gauss=5478
t=20.596, dt=0.1, MaxDpr=0.607518, MaxDsw=0.00022771, Qo=324.03, Qw=0.00, Gauss=5518
t=20.696, dt=0.1, MaxDpr=0.607222, MaxDsw=0.000227098, Qo=323.67, Qw=0.00, Gauss=5558
t=20.796, dt=0.1, MaxDpr=0.606893, MaxDsw=0.00022649, Qo=323.30, Qw=0.00, Gauss=5598
t=20.896, dt=0.1, MaxDpr=0.60653, MaxDsw=0.000225887, Qo=322.94, Qw=0.00, Gauss=5638
t=20.996, dt=0.1, MaxDpr=0.606133, MaxDsw=0.000225288, Qo=322.58, Qw=0.00, Gauss=5678
t=21.096, dt=0.1, MaxDpr=0.605705, MaxDsw=0.000224693, Qo=322.21, Qw=0.00, Gauss=5718
t=21.196, dt=0.1, MaxDpr=0.605244, MaxDsw=0.000224102, Qo=321.84, Qw=0.00, Gauss=5758
t=21.296, dt=0.1, MaxDpr=0.604752, MaxDsw=0.000223516, Qo=321.47, Qw=0.00, Gauss=5798
t=21.396, dt=0.1, MaxDpr=0.604229, MaxDsw=0.000222933, Qo=321.10, Qw=0.00, Gauss=5838
t=21.496, dt=0.1, MaxDpr=0.603676, MaxDsw=0.000222355, Qo=320.73, Qw=0.00, Gauss=5878
t=21.596, dt=0.1, MaxDpr=0.603093, MaxDsw=0.000221781, Qo=320.36, Qw=0.00, Gauss=5918
t=21.696, dt=0.1, MaxDpr=0.602482, MaxDsw=0.00022121, Qo=319.99, Qw=0.00, Gauss=5958
t=21.796, dt=0.1, MaxDpr=0.601842, MaxDsw=0.000220644, Qo=319.62, Qw=0.00, Gauss=5998
t=21.896, dt=0.1, MaxDpr=0.601175, MaxDsw=0.000220081, Qo=319.24, Qw=0.00, Gauss=6038
t=21.996, dt=0.1, MaxDpr=0.600481, MaxDsw=0.000219523, Qo=318.87, Qw=0.00, Gauss=6078
t=22.096, dt=0.1, MaxDpr=0.59976, MaxDsw=0.000218968, Qo=318.50, Qw=0.00, Gauss=6118
t=22.196, dt=0.1, MaxDpr=0.599013, MaxDsw=0.000218417, Qo=318.12, Qw=0.00, Gauss=6158
t=22.296, dt=0.1, MaxDpr=0.598242, MaxDsw=0.000217869, Qo=317.74, Qw=0.00, Gauss=6198
t=22.396, dt=0.1, MaxDpr=0.597445, MaxDsw=0.000217325, Qo=317.37, Qw=0.00, Gauss=6238
t=22.496, dt=0.1, MaxDpr=0.596624, MaxDsw=0.000216785, Qo=316.99, Qw=0.00, Gauss=6278
t=22.596, dt=0.1, MaxDpr=0.59578, MaxDsw=0.000216249, Qo=316.61, Qw=0.00, Gauss=6318
t=22.696, dt=0.1, MaxDpr=0.594913, MaxDsw=0.000215716, Qo=316.24, Qw=0.00, Gauss=6358
t=22.796, dt=0.1, MaxDpr=0.594023, MaxDsw=0.000215186, Qo=315.86, Qw=0.00, Gauss=6398
t=22.896, dt=0.1, MaxDpr=0.593112, MaxDsw=0.00021466, Qo=315.48, Qw=0.00, Gauss=6438
t=22.996, dt=0.1, MaxDpr=0.59218, MaxDsw=0.000214138, Qo=315.10, Qw=0.00, Gauss=6478
